path,label,geometry
spring_images_32/27/0_58_195.tiff,1,POINT (108.3234096389953 11.5720067144629)
spring_images_32/2/0_38_144.tiff,0,POINT (108.1740359470679 11.63197287385362)
spring_images_32/6/4_208_223.tiff,1,POINT (107.4928057498199 12.04923506837189)
spring_images_32/4/0_114_64.tiff,1,POINT (107.9385046571051 11.41337797690206)
spring_images_32/6/4_58_204.tiff,1,POINT (107.4431232244782 12.48392848405935)
spring_images_32/27/1_224_211.tiff,1,POINT (108.374712810537 11.99447273187567)
spring_images_32/11/4_210_289.tiff,1,POINT (107.6885601217595 12.04197804986386)
spring_images_32/27/1_247_215.tiff,1,POINT (108.3860418951003 11.92668471148658)
spring_images_32/6/4_40_284.tiff,1,POINT (107.6784281628178 12.53421000903358)
spring_images_32/24/3_251_138.tiff,1,POINT (108.1831356097272 13.72557020571587)
spring_images_32/17/3_213_54.tiff,1,POINT (107.9347789803879 13.8387813779775)
spring_images_32/9/0_51_99.tiff,1,POINT (108.042590781917 11.59450207329556)
spring_images_32/13/0_115_133.tiff,1,POINT (108.1402176641194 11.40878481000298)
spring_images_32/4/0_91_164.tiff,1,POINT (108.2319827734633 11.47607492710108)
spring_images_32/18/2_242_94.tiff,1,POINT (108.0432330060834 12.848562425569)
spring_images_32/2/0_66_37.tiff,0,POINT (107.8599859986907 11.55253862907529)
spring_images_32/8/3_231_92.tiff,1,POINT (108.049065801662 13.78544903973216)
spring_images_32/4/0_118_72.tiff,1,POINT (107.9622893548537 11.40175697605861)
spring_images_32/27/1_244_220.tiff,1,POINT (108.4025863076984 11.93502232535449)
spring_images_32/6/0_28_8.tiff,1,POINT (107.7766005900844 11.6631588844961)
spring_images_32/27/1_245_220.tiff,1,POINT (108.4025336525487 11.93316623132587)
spring_images_32/4/0_107_97.tiff,1,POINT (108.0361701721495 11.43352556572052)
spring_images_32/4/0_96_150.tiff,1,POINT (108.1894109509121 11.46338911522246)
spring_images_32/4/0_121_10.tiff,1,POINT (107.7785089234906 11.39656432783942)
spring_images_32/4/0_103_97.tiff,1,POINT (108.0350039288966 11.44335533027986)
spring_images_32/8/3_231_91.tiff,1,POINT (108.0440017895303 13.7851628129595)
spring_images_32/2/3_132_80.tiff,0,POINT (108.0148218399167 14.0714527781651)
spring_images_32/27/1_212_225.tiff,1,POINT (108.4160601126136 12.02949810789564)
spring_images_32/4/0_97_135.tiff,1,POINT (108.1477266259094 11.45979795426154)
spring_images_32/4/0_98_133.tiff,1,POINT (108.1419035621368 11.457121686397)
spring_images_32/10/4_126_220.tiff,1,POINT (107.4883991017426 12.28831600061913)
spring_images_32/4/0_117_61.tiff,1,POINT (107.9301604915833 11.40634270008958)
spring_images_32/4/0_103_154.tiff,1,POINT (108.2004791145248 11.44274981104396)
spring_images_32/6/3_238_63.tiff,1,POINT (107.9605923997265 13.76547129750077)
spring_images_32/4/0_100_139.tiff,1,POINT (108.1578270195026 11.45341612894397)
spring_images_32/17/0_55_91.tiff,1,POINT (108.0197235740798 11.58426990725342)
spring_images_32/27/0_63_182.tiff,1,POINT (108.2844982775619 11.55833117406861)
spring_images_32/4/0_79_160.tiff,1,POINT (108.2212981229795 11.51298878995895)
spring_images_32/2/0_40_67.tiff,0,POINT (107.9500357982327 11.62910046686018)
spring_images_32/2/3_104_122.tiff,0,POINT (108.1403311050726 14.14878561616673)
spring_images_32/27/1_200_261.tiff,1,POINT (108.5245699492623 12.06224040674161)
spring_images_32/27/1_220_242.tiff,1,POINT (108.4661718746503 12.00441353393439)
spring_images_32/2/0_72_5.tiff,0,POINT (107.7657253563018 11.53844109164169)
spring_images_32/4/1_100_86.tiff,1,POINT (108.0129588006477 12.35747808524657)
spring_images_32/8/3_266_143.tiff,1,POINT (108.1970733565449 13.67993640708198)
spring_images_32/4/0_107_96.tiff,1,POINT (108.0316995730137 11.43319235336257)
spring_images_32/27/0_69_208.tiff,1,POINT (108.3605275217442 11.53918460677513)
spring_images_32/18/1_54_75.tiff,1,POINT (107.9820590682295 12.49112925552927)
spring_images_32/4/0_120_16.tiff,1,POINT (107.7976066434187 11.39674394852989)
spring_images_32/2/0_87_52.tiff,0,POINT (107.9042898986868 11.49233603139431)
spring_images_32/2/0_56_80.tiff,0,POINT (107.9861041968561 11.58079572364468)
spring_images_32/24/3_248_138.tiff,1,POINT (108.1833766811564 13.73416044083731)
spring_images_32/27/0_65_259.tiff,1,POINT (108.5107657558671 11.54851455358834)
spring_images_32/17/0_43_15.tiff,1,POINT (107.7972351406481 11.62107402198472)
spring_images_32/2/0_48_140.tiff,0,POINT (108.1626919869108 11.60148894744616)
spring_images_32/27/0_61_176.tiff,1,POINT (108.2683519681011 11.56454348264487)
spring_images_32/27/1_216_241.tiff,1,POINT (108.4641133873899 12.01672373202987)
spring_images_32/27/0_56_170.tiff,1,POINT (108.2497371036905 11.57935068913219)
spring_images_32/6/3_190_126.tiff,1,POINT (108.1486290297643 13.90233138508473)
spring_images_32/4/0_95_153.tiff,1,POINT (108.1982469326336 11.46561281715234)
spring_images_32/2/3_134_78.tiff,0,POINT (108.0086092981281 14.0662985497371)
spring_images_32/4/1_234_210.tiff,1,POINT (108.37352916665 11.96603236911803)
spring_images_32/4/0_97_155.tiff,1,POINT (108.2047173046053 11.46092419592642)
spring_images_32/6/3_110_33.tiff,1,POINT (107.8764197300461 14.13700134128474)
spring_images_32/6/3_219_112.tiff,1,POINT (108.1076477174338 13.81946335257811)
spring_images_32/2/0_34_60.tiff,0,POINT (107.9297358348881 11.64542640868405)
spring_images_32/4/4_160_286.tiff,1,POINT (107.6813374224024 12.18660291051189)
spring_images_32/2/3_186_85.tiff,0,POINT (108.0286552239146 13.91481505006418)
spring_images_32/4/0_113_68.tiff,1,POINT (107.9507209517252 11.4171410319413)
spring_images_32/8/1_307_252.tiff,1,POINT (108.49140132203 11.75295767955546)
spring_images_32/2/3_149_45.tiff,0,POINT (107.9111008866879 14.02274303418502)
spring_images_32/6/4_46_289.tiff,1,POINT (107.6934082692418 12.51525134958366)
spring_images_32/2/0_99_49.tiff,0,POINT (107.8951355311703 11.45907900395682)
spring_images_32/18/0_34_149.tiff,1,POINT (108.1901466715485 11.64349756532571)
spring_images_32/27/1_215_245.tiff,1,POINT (108.4756479504475 12.01902286977943)
spring_images_32/8/3_306_96.tiff,1,POINT (108.0582957523958 13.56789993874694)
spring_images_32/6/3_184_78.tiff,1,POINT (108.0087806135108 13.92152591705233)
spring_images_32/4/0_114_63.tiff,1,POINT (107.9340053521669 11.41310529175429)
spring_images_32/8/3_132_287.tiff,1,POINT (108.6283909238627 14.06357356842341)
spring_images_32/2/1_161_152.tiff,0,POINT (108.2057270183023 12.17713980564404)
spring_images_32/27/1_250_214.tiff,1,POINT (108.3824745087048 11.91960094837202)
spring_images_32/6/4_40_282.tiff,1,POINT (107.6727788928897 12.53305118443295)
spring_images_32/4/3_194_46.tiff,1,POINT (107.9120118063943 13.89293032008747)
spring_images_32/4/0_115_147.tiff,1,POINT (108.1822353614329 11.40734468852046)
spring_images_32/2/0_43_78.tiff,0,POINT (107.9817701228274 11.61810586213628)
spring_images_32/4/0_87_20.tiff,1,POINT (107.8093225052635 11.4931592638474)
spring_images_32/2/0_31_150.tiff,0,POINT (108.1912450277302 11.65074233566213)
spring_images_32/18/0_43_80.tiff,1,POINT (107.987209949983 11.61969880732376)
spring_images_32/2/0_84_34.tiff,0,POINT (107.8501684263366 11.50017525592846)
spring_images_32/27/1_230_211.tiff,1,POINT (108.3765968776138 11.97761650206256)
spring_images_32/4/0_121_20.tiff,1,POINT (107.8084327674031 11.39564165525044)
spring_images_32/8/3_135_273.tiff,1,POINT (108.5862239735649 14.05552518356814)
spring_images_32/4/0_107_143.tiff,1,POINT (108.1708025485184 11.43166373981205)
spring_images_32/27/1_222_203.tiff,1,POINT (108.3510669459847 11.99986782788302)
spring_images_32/27/1_219_240.tiff,1,POINT (108.4622529739935 12.00801866337664)
spring_images_32/8/3_130_286.tiff,1,POINT (108.6265839826486 14.06887392931798)
spring_images_32/2/0_37_3.tiff,0,POINT (107.7605829607743 11.63877020104959)
spring_images_32/6/3_236_72.tiff,1,POINT (107.9895958114897 13.76900293155664)
spring_images_32/8/1_310_250.tiff,1,POINT (108.4856227608752 11.7456536660515)
spring_images_32/2/3_154_46.tiff,0,POINT (107.9158937391965 14.00945486900967)
spring_images_32/2/3_150_104.tiff,0,POINT (108.0875103978736 14.01842480370918)
spring_images_32/2/0_53_6.tiff,0,POINT (107.7707452891435 11.59216145923835)
spring_images_32/2/0_73_6.tiff,0,POINT (107.7696803735365 11.53551743607592)
spring_images_32/27/0_66_266.tiff,1,POINT (108.5299587922383 11.54578885706194)
spring_images_32/27/0_60_196.tiff,1,POINT (108.3259811808548 11.56658091431269)
spring_images_32/4/0_102_152.tiff,1,POINT (108.1952050263015 11.44533590097828)
spring_images_32/18/0_66_119.tiff,1,POINT (108.1004180830804 11.5513217753691)
spring_images_32/24/3_246_141.tiff,1,POINT (108.1917617753527 13.7387832239544)
spring_images_32/8/1_298_267.tiff,1,POINT (108.5357758343695 11.77981025657764)
spring_images_32/8/3_245_80.tiff,1,POINT (108.0103967873191 13.74300339817265)
spring_images_32/4/4_126_199.tiff,1,POINT (107.4262582652021 12.28629497115797)
spring_images_32/2/0_86_34.tiff,0,POINT (107.8520548834333 11.49431830997019)
spring_images_32/6/3_189_121.tiff,1,POINT (108.1357753150899 13.90394106892511)
spring_images_32/2/3_164_114.tiff,0,POINT (108.1143363961968 13.97809132970503)
spring_images_32/4/3_319_316.tiff,1,POINT (108.7044605983931 13.51962078849159)
spring_images_32/6/3_233_82.tiff,1,POINT (108.0172440486174 13.77972318848747)
spring_images_32/24/3_254_141.tiff,1,POINT (108.192034434829 13.71673794992546)
spring_images_32/8/1_294_269.tiff,1,POINT (108.5438453752818 11.79044310516596)
spring_images_32/4/4_139_291.tiff,1,POINT (107.6943009787772 12.24801729927034)
spring_images_32/4/4_141_337.tiff,1,POINT (107.8305367445179 12.24120061924676)
spring_images_32/4/4_114_216.tiff,1,POINT (107.4741336042214 12.32152764206184)
spring_images_32/18/0_51_160.tiff,1,POINT (108.2218172552634 11.59173891214536)
spring_images_32/8/0_40_8.tiff,1,POINT (107.7753131488964 11.62859647739521)
spring_images_32/2/0_51_67.tiff,0,POINT (107.9489761585951 11.59471426945438)
spring_images_32/8/1_300_266.tiff,1,POINT (108.5332885155106 11.77357317021854)
spring_images_32/4/0_88_171.tiff,1,POINT (108.2531926033106 11.48710017169642)
spring_images_32/17/0_52_29.tiff,1,POINT (107.8358000731615 11.59551957051002)
spring_images_32/6/1_160_164.tiff,1,POINT (108.2386281503106 12.18208652959133)
spring_images_32/2/0_33_86.tiff,0,POINT (108.0051620447899 11.6474332574085)
spring_images_32/6/3_242_8.tiff,1,POINT (107.8004808859139 13.75572086090855)
spring_images_32/6/3_184_79.tiff,1,POINT (108.0105484837727 13.92157428559575)
spring_images_32/4/3_138_276.tiff,1,POINT (108.5952022551415 14.04407917256527)
spring_images_32/6/4_60_202.tiff,1,POINT (107.4359072880921 12.47911234864892)
spring_images_32/6/4_66_206.tiff,1,POINT (107.4481265349752 12.46214289607482)
spring_images_32/2/0_96_46.tiff,0,POINT (107.8844679765697 11.46696122122226)
spring_images_32/4/0_94_147.tiff,1,POINT (108.1808632469016 11.47002849461664)
spring_images_32/6/4_38_281.tiff,1,POINT (107.6685926255165 12.54050245008152)
spring_images_32/6/4_58_205.tiff,1,POINT (107.4449161862687 12.4841452560791)
spring_images_32/27/1_241_211.tiff,1,POINT (108.3740096448915 11.94614353177417)
spring_images_32/27/1_225_238.tiff,1,POINT (108.4538633734493 11.9895812878606)
spring_images_32/24/3_249_145.tiff,1,POINT (108.2037343247632 13.72932358915987)
spring_images_32/8/3_139_288.tiff,1,POINT (108.6303122015705 14.04265823414385)
spring_images_32/2/3_148_49.tiff,0,POINT (107.923122162963 14.02512378947405)
spring_images_32/2/0_60_10.tiff,0,POINT (107.7815564537428 11.5705214992018)
spring_images_32/2/2_179_153.tiff,0,POINT (108.2176811327513 13.02946366221632)
spring_images_32/2/3_148_105.tiff,0,POINT (108.0902691289218 14.02271507998801)
spring_images_32/2/2_196_170.tiff,0,POINT (108.2684734957823 12.97917991350297)
spring_images_32/17/0_36_8.tiff,1,POINT (107.774984089675 11.64032086105648)
spring_images_32/6/3_213_84.tiff,1,POINT (108.0240234236163 13.83585803872715)
spring_images_32/6/3_237_72.tiff,1,POINT (107.9892702944712 13.76815166072254)
spring_images_32/2/0_29_78.tiff,0,POINT (107.9806519316912 11.65785728099585)
spring_images_32/8/3_116_94.tiff,1,POINT (108.0584590717028 14.11620069878498)
spring_images_32/2/0_74_94.tiff,0,POINT (108.0270426865973 11.52894387904797)
spring_images_32/8/3_135_288.tiff,1,POINT (108.632719751424 14.05308965995591)
spring_images_32/18/0_73_70.tiff,1,POINT (107.9567472174679 11.53289121235757)
spring_images_32/27/0_50_134.tiff,1,POINT (108.1445835204968 11.59543033976295)
spring_images_32/2/3_164_115.tiff,0,POINT (108.1176103779575 13.97774295786913)
spring_images_32/27/1_241_214.tiff,1,POINT (108.383313700154 11.94515515073413)
spring_images_32/18/3_129_293.tiff,1,POINT (108.6469413534314 14.06914307961869)
spring_images_32/4/0_111_139.tiff,1,POINT (108.1567078143726 11.41995964178666)
spring_images_32/15/3_187_122.tiff,1,POINT (108.1373775962329 13.91026093147919)
spring_images_32/6/4_45_290.tiff,1,POINT (107.6959056596728 12.51821121972407)
spring_images_32/2/2_177_153.tiff,0,POINT (108.2194695463308 13.03367445813423)
spring_images_32/6/3_187_120.tiff,1,POINT (108.1328244914902 13.90966102602346)
spring_images_32/27/1_213_232.tiff,1,POINT (108.4384336662576 12.02463604243733)
spring_images_32/6/3_64_51.tiff,1,POINT (107.933013683136 14.26956320589348)
spring_images_32/2/3_215_50.tiff,0,POINT (107.9234512216338 13.83285360079882)
spring_images_32/27/1_231_222.tiff,1,POINT (108.4074783002049 11.97454248345055)
spring_images_32/2/1_151_142.tiff,0,POINT (108.1750764934552 12.20804939420369)
spring_images_32/4/4_315_266.tiff,1,POINT (107.6175509229467 11.73819144919174)
spring_images_32/4/0_106_144.tiff,1,POINT (108.1715239687726 11.43465016235773)
spring_images_32/9/0_67_111.tiff,1,POINT (108.0764114931523 11.54952320143253)
spring_images_32/27/1_243_212.tiff,1,POINT (108.3765302359404 11.93850414713159)
spring_images_32/2/1_173_146.tiff,0,POINT (108.1877395279737 12.14287264273232)
spring_images_32/2/0_51_140.tiff,0,POINT (108.161718920694 11.59334213093486)
spring_images_32/2/3_128_77.tiff,0,POINT (108.0058697387349 14.08307517710299)
spring_images_32/8/3_213_85.tiff,1,POINT (108.0288503777359 13.83693562735178)
spring_images_32/17/0_35_9.tiff,1,POINT (107.7779950756922 11.64380030075197)
spring_images_32/2/0_85_34.tiff,0,POINT (107.8504619849947 11.50000946373294)
spring_images_32/8/1_306_263.tiff,1,POINT (108.5252515985191 11.75720480228274)
spring_images_32/4/0_100_103.tiff,1,POINT (108.053636053245 11.45351830719714)
spring_images_32/2/0_51_38.tiff,0,POINT (107.8644110307748 11.5953666250146)
spring_images_32/2/0_57_75.tiff,0,POINT (107.971340464258 11.57957937012747)
spring_images_32/27/1_251_211.tiff,1,POINT (108.3744610531025 11.91557447488973)
spring_images_32/2/3_181_70.tiff,0,POINT (107.9843912346532 13.93031862572666)
spring_images_32/2/3_195_45.tiff,0,POINT (107.9089183494337 13.89072984494253)
spring_images_32/2/0_102_6.tiff,0,POINT (107.767423166124 11.44969656269479)
spring_images_32/4/0_109_5.tiff,1,POINT (107.7642979002484 11.42930616813194)
spring_images_32/4/1_149_284.tiff,1,POINT (108.5923707849142 12.20928876133472)
spring_images_32/18/2_259_168.tiff,1,POINT (108.2606514816135 12.79733901667861)
spring_images_32/6/3_268_14.tiff,1,POINT (107.81474055055 13.68107624189553)
spring_images_32/2/3_148_100.tiff,0,POINT (108.0758418428744 14.02503189416636)
spring_images_32/4/0_117_23.tiff,1,POINT (107.8181148124132 11.40723035086974)
spring_images_32/4/0_112_63.tiff,1,POINT (107.9351778983023 11.41855899470971)
spring_images_32/4/0_112_139.tiff,1,POINT (108.1590152896107 11.41805600552194)
spring_images_32/18/3_166_112.tiff,1,POINT (108.1090070093777 13.97159162017647)
spring_images_32/27/0_76_267.tiff,1,POINT (108.534189315032 11.51853048607507)
spring_images_32/2/3_276_73.tiff,0,POINT (107.989973695731 13.65434511896721)
spring_images_32/13/2_159_151.tiff,1,POINT (108.2134993604025 13.08694502953983)
spring_images_32/27/0_57_168.tiff,1,POINT (108.2433688423435 11.57632090590606)
spring_images_32/4/4_162_289.tiff,1,POINT (107.6875202094589 12.18245556137474)
spring_images_32/6/3_192_117.tiff,1,POINT (108.1234715642507 13.89658124359308)
spring_images_32/27/1_218_210.tiff,1,POINT (108.3718110181434 12.01162185595917)
spring_images_32/2/1_266_193.tiff,0,POINT (108.3197962922784 11.87260794900948)
spring_images_32/15/2_178_154.tiff,1,POINT (108.2198786634243 13.03212515483354)
spring_images_32/18/1_180_166.tiff,1,POINT (108.2464111762681 12.122973357386)
spring_images_32/4/0_117_8.tiff,1,POINT (107.7723544658369 11.40639352415344)
spring_images_32/6/0_29_5.tiff,1,POINT (107.7676172467531 11.66001100380804)
spring_images_32/2/2_330_88.tiff,0,POINT (108.0212760498328 12.59437437881098)
spring_images_32/6/2_239_104.tiff,1,POINT (108.0703880686461 12.85692280021621)
spring_images_32/4/0_111_0.tiff,1,POINT (107.7511550264896 11.42412123548224)
spring_images_32/2/0_44_71.tiff,0,POINT (107.9604292148825 11.61663376398627)
spring_images_32/6/3_243_15.tiff,1,POINT (107.818825420174 13.7518830030731)
spring_images_32/6/4_39_285.tiff,1,POINT (107.6800473546167 12.53593318562696)
spring_images_32/8/3_136_273.tiff,1,POINT (108.5871243272208 14.05090844206973)
spring_images_32/4/4_337_211.tiff,1,POINT (107.4538892085617 11.67854108456539)
spring_images_32/2/0_61_13.tiff,0,POINT (107.7914160439776 11.56781792421647)
spring_images_32/2/3_131_78.tiff,0,POINT (108.0113964592686 14.07274537463607)
spring_images_32/4/0_100_126.tiff,1,POINT (108.1191973438377 11.45302896062951)
spring_images_32/8/3_251_80.tiff,1,POINT (108.011289172428 13.72703755071575)
spring_images_32/4/0_115_74.tiff,1,POINT (107.9674910883131 11.41032390324704)
spring_images_32/18/1_68_42.tiff,1,POINT (107.8853767640049 12.45011128681913)
spring_images_32/2/3_234_10.tiff,0,POINT (107.8064054155835 13.7782608271632)
spring_images_32/27/1_237_219.tiff,1,POINT (108.3987112177718 11.95732178127281)
spring_images_32/2/3_275_72.tiff,0,POINT (107.9873306690291 13.65685741531611)
spring_images_32/27/0_60_183.tiff,1,POINT (108.2868195319237 11.56607485584717)
spring_images_32/2/0_52_93.tiff,0,POINT (108.0252123587449 11.59172825419865)
spring_images_32/27/0_64_193.tiff,1,POINT (108.3185631815923 11.55570343121761)
spring_images_32/27/1_226_237.tiff,1,POINT (108.4527378696234 11.98861374948398)
spring_images_32/17/0_34_1.tiff,1,POINT (107.7566971364545 11.6475900582339)
spring_images_32/4/0_108_143.tiff,1,POINT (108.1695142829268 11.42778251107843)
spring_images_32/4/4_334_215.tiff,1,POINT (107.4655544611713 11.68490993619175)
spring_images_32/2/0_114_17.tiff,0,POINT (107.8016365223577 11.41493147708597)
spring_images_32/6/3_238_70.tiff,1,POINT (107.9815620298287 13.76357114849992)
