path,label,geometry
spring_images_32/27/1_215_208.tiff,1,POINT (108.3672287860104 12.02017831779324)
spring_images_32/18/0_48_97.tiff,0,POINT (108.0376148557752 11.60233359872928)
spring_images_32/18/3_197_41.tiff,0,POINT (107.8978824735414 13.88312458410783)
spring_images_32/2/0_72_8.tiff,0,POINT (107.7737852431639 11.53618203703937)
spring_images_32/2/0_42_122.tiff,0,POINT (108.1113069163806 11.62107713368134)
spring_images_32/18/0_53_97.tiff,0,POINT (108.0377401786935 11.58992283186976)
spring_images_32/4/4_259_270.tiff,1,POINT (107.630722997095 11.90236276714344)
spring_images_32/27/1_215_238.tiff,1,POINT (108.4557054295328 12.01869706604037)
spring_images_32/4/4_138_336.tiff,1,POINT (107.827393749337 12.24795805888566)
spring_images_32/18/0_43_80.tiff,0,POINT (107.987209949983 11.61969880732376)
spring_images_32/27/1_210_231.tiff,1,POINT (108.4347086743601 12.03373540766114)
spring_images_32/2/3_233_11.tiff,0,POINT (107.8081741763501 13.78027721443718)
spring_images_32/2/0_100_7.tiff,0,POINT (107.7713061060046 11.45589055500708)
spring_images_32/2/0_70_171.tiff,0,POINT (108.2534202645465 11.53868351853129)
spring_images_32/6/3_241_59.tiff,0,POINT (107.9485749025425 13.75722339019022)
spring_images_32/4/3_202_43.tiff,1,POINT (107.9028867699753 13.8704092577347)
spring_images_32/4/4_170_163.tiff,1,POINT (107.3180690188287 12.1604811319816)
spring_images_32/2/0_67_162.tiff,0,POINT (108.2251376614459 11.54776605177119)
spring_images_32/18/2_163_32.tiff,0,POINT (107.8631657338807 13.0785013625548)
spring_images_32/6/4_39_285.tiff,0,POINT (107.6800473546167 12.53593318562696)
spring_images_32/2/0_39_175.tiff,0,POINT (108.2650233933824 11.62591730302453)
spring_images_32/27/1_216_212.tiff,1,POINT (108.3779975868706 12.01680057221058)
spring_images_32/2/2_137_143.tiff,0,POINT (108.1888939847032 13.15208011726716)
spring_images_32/27/1_223_201.tiff,1,POINT (108.3470519908164 11.99666902753583)
spring_images_32/2/0_63_14.tiff,0,POINT (107.7916102753207 11.563735150057)
spring_images_32/10/0_95_75.tiff,1,POINT (107.9693420503523 11.46985058822055)
spring_images_32/2/3_126_77.tiff,0,POINT (108.0059771781683 14.0887110000229)
spring_images_32/6/4_57_201.tiff,0,POINT (107.433492178358 12.48617152334842)
spring_images_32/6/3_2_53.tiff,0,POINT (107.9415242636066 14.44623878493147)
spring_images_32/27/0_72_247.tiff,1,POINT (108.4741417566667 11.53036315781882)
spring_images_32/2/0_55_11.tiff,0,POINT (107.7842332773116 11.58616251567612)
spring_images_32/2/0_97_4.tiff,0,POINT (107.7620159501847 11.46337984755631)
spring_images_32/6/0_33_12.tiff,0,POINT (107.7868826196353 11.64843153427206)
spring_images_32/2/3_148_100.tiff,0,POINT (108.0758418428744 14.02503189416636)
spring_images_32/27/1_212_209.tiff,1,POINT (108.3692008859158 12.02831230432424)
spring_images_32/6/2_328_228.tiff,0,POINT (108.432843409901 12.59651306845878)
spring_images_32/2/1_173_146.tiff,0,POINT (108.1877395279737 12.14287264273232)
spring_images_32/2/1_161_147.tiff,0,POINT (108.190746071896 12.17818702985622)
spring_images_32/27/1_222_215.tiff,1,POINT (108.3875688944426 11.99879539057528)
spring_images_32/2/1_341_132.tiff,0,POINT (108.1384726558943 11.65841128164466)
spring_images_32/27/1_235_207.tiff,1,POINT (108.362529725264 11.96414665656766)
spring_images_32/2/3_133_72.tiff,0,POINT (107.9915174027088 14.06672941522743)
spring_images_32/6/3_239_59.tiff,0,POINT (107.9499259340026 13.76181689715452)
spring_images_32/4/4_135_203.tiff,1,POINT (107.4359137001915 12.26246534244034)
spring_images_32/6/2_238_109.tiff,0,POINT (108.0877071590279 12.85984660347656)
spring_images_32/6/2_308_247.tiff,0,POINT (108.4886184220348 12.65174459251521)
spring_images_32/6/4_149_220.tiff,0,POINT (107.4853962793317 12.2206952493908)
spring_images_32/18/1_326_231.tiff,0,POINT (108.4319219849836 11.7000920145036)
spring_images_32/2/3_144_98.tiff,0,POINT (108.0676857399259 14.03635895823229)
spring_images_32/4/0_95_126.tiff,1,POINT (108.119029149628 11.46682088581859)
spring_images_32/2/3_276_73.tiff,0,POINT (107.989973695731 13.65434511896721)
spring_images_32/2/0_91_42.tiff,0,POINT (107.8743835153109 11.48081871949877)
spring_images_32/24/3_249_140.tiff,1,POINT (108.1877548451181 13.73006244283889)
spring_images_32/4/0_116_58.tiff,1,POINT (107.9190349375543 11.40819695909442)
spring_images_32/17/0_52_87.tiff,0,POINT (108.0069774700712 11.59215597659005)
spring_images_32/4/4_115_198.tiff,1,POINT (107.4232786138861 12.32056096129139)
spring_images_32/4/0_109_123.tiff,1,POINT (108.1102830507277 11.42740737603029)
spring_images_32/4/0_101_148.tiff,1,POINT (108.1853955178653 11.44911643736313)
spring_images_32/4/0_120_5.tiff,1,POINT (107.7654978142722 11.39947973382576)
spring_images_32/2/0_40_67.tiff,0,POINT (107.9500357982327 11.62910046686018)
spring_images_32/4/0_102_131.tiff,1,POINT (108.1352068832808 11.44799197478658)
spring_images_32/18/0_57_113.tiff,0,POINT (108.0827254736761 11.57633435128728)
spring_images_32/2/0_59_10.tiff,0,POINT (107.7807231386257 11.57351642120177)
spring_images_32/4/3_250_335.tiff,1,POINT (108.7637588940015 13.72010483120818)
spring_images_32/17/0_35_2.tiff,0,POINT (107.7575909901848 11.64498902440603)
spring_images_32/18/3_178_75.tiff,0,POINT (107.9982931559225 13.93675715102703)
spring_images_32/2/0_56_8.tiff,0,POINT (107.7764710715185 11.58267652768806)
spring_images_32/4/0_119_69.tiff,1,POINT (107.953301521672 11.40006028006805)
spring_images_32/2/0_32_123.tiff,0,POINT (108.1139834112935 11.65025313630624)
spring_images_32/6/4_60_198.tiff,0,POINT (107.4233173651374 12.48003822236037)
spring_images_32/4/0_78_159.tiff,1,POINT (108.2185196138754 11.51485373031002)
spring_images_32/2/0_87_37.tiff,0,POINT (107.8608871053922 11.49201298429606)
spring_images_32/2/0_89_76.tiff,0,POINT (107.9751525854576 11.48518363636067)
spring_images_32/4/1_264_221.tiff,1,POINT (108.4020260239956 11.87796717965564)
spring_images_32/2/0_65_12.tiff,0,POINT (107.7867816809475 11.55785245560464)
spring_images_32/6/3_245_8.tiff,0,POINT (107.799928535864 13.74650163643971)
spring_images_32/2/0_55_75.tiff,0,POINT (107.9714860051665 11.58533220217382)
spring_images_32/2/0_48_40.tiff,0,POINT (107.8682924141581 11.60400831640244)
spring_images_32/2/0_34_141.tiff,0,POINT (108.1654309490453 11.64360118515896)
spring_images_32/10/4_125_209.tiff,1,POINT (107.4547269240879 12.29106713637955)
spring_images_32/27/1_235_215.tiff,1,POINT (108.3854955979212 11.9639936275387)
spring_images_32/4/0_98_137.tiff,1,POINT (108.1520919800011 11.45875733761899)
spring_images_32/27/1_213_207.tiff,1,POINT (108.3648173446993 12.02785815365766)
spring_images_32/6/3_63_50.tiff,0,POINT (107.9287216030572 14.27083645452929)
spring_images_32/6/3_215_85.tiff,0,POINT (108.0263627653109 13.83167201561325)
spring_images_32/2/0_53_103.tiff,0,POINT (108.0549713581151 11.5899688022093)
spring_images_32/4/0_106_137.tiff,1,POINT (108.1515459313936 11.4350862032121)
spring_images_32/2/0_96_73.tiff,0,POINT (107.96466038064 11.46565564275332)
spring_images_32/18/2_164_28.tiff,0,POINT (107.8495100901313 13.07746753936535)
spring_images_32/6/2_243_115.tiff,0,POINT (108.1036830318726 12.84441337975327)
spring_images_32/17/0_35_6.tiff,0,POINT (107.7694958944873 11.64538731534366)
spring_images_32/4/0_121_69.tiff,1,POINT (107.9524914423034 11.39405719151865)
spring_images_32/18/3_179_103.tiff,0,POINT (108.0815046938257 13.93461028037008)
spring_images_32/18/1_70_45.tiff,0,POINT (107.8937770692223 12.44528419625194)
spring_images_32/2/1_159_143.tiff,0,POINT (108.1785941306839 12.1835203588104)
spring_images_32/24/3_252_138.tiff,1,POINT (108.1830024758441 13.72160754847068)
spring_images_32/2/0_53_6.tiff,0,POINT (107.7707452891435 11.59216145923835)
spring_images_32/15/2_189_157.tiff,0,POINT (108.2295901552071 13.00009123299988)
spring_images_32/2/0_34_61.tiff,0,POINT (107.9313188491904 11.64578208594817)
spring_images_32/4/3_314_315.tiff,1,POINT (108.7033182365875 13.53640801787115)
spring_images_32/4/0_95_142.tiff,1,POINT (108.1659553341128 11.46726940371092)
spring_images_32/4/0_113_73.tiff,1,POINT (107.9649278479241 11.41580487471723)
spring_images_32/2/0_31_86.tiff,0,POINT (108.0040287433453 11.65337553464974)
spring_images_32/27/0_62_186.tiff,1,POINT (108.2967663416921 11.56015003554868)
spring_images_32/6/0_77_98.tiff,0,POINT (108.0396729565175 11.5185140981546)
spring_images_32/2/3_130_77.tiff,0,POINT (108.0085930867437 14.07782475841933)
spring_images_32/6/2_239_104.tiff,0,POINT (108.0703880686461 12.85692280021621)
spring_images_32/6/3_55_47.tiff,0,POINT (107.9198951005609 14.29499092906146)
spring_images_32/6/3_54_39.tiff,0,POINT (107.8973379062591 14.29729114313345)
spring_images_32/4/0_111_138.tiff,1,POINT (108.1551391689272 11.4197942725379)
spring_images_32/4/0_121_20.tiff,1,POINT (107.8084327674031 11.39564165525044)
spring_images_32/24/3_243_140.tiff,1,POINT (108.1889662931108 13.74892851719522)
spring_images_32/18/1_70_46.tiff,0,POINT (107.8953042768207 12.44637884983026)
spring_images_32/4/0_107_140.tiff,1,POINT (108.161104406272 11.43082899629102)
spring_images_32/2/2_196_166.tiff,0,POINT (108.2566911555708 12.97902552512748)
spring_images_32/18/1_325_230.tiff,0,POINT (108.426813595072 11.7010108683635)
spring_images_32/6/4_213_222.tiff,0,POINT (107.490858100276 12.03449839104722)
spring_images_32/6/4_49_213.tiff,0,POINT (107.4698429273714 12.51038140632199)
spring_images_32/9/3_264_15.tiff,1,POINT (107.8201119991576 13.69099072815403)
spring_images_32/27/1_222_211.tiff,1,POINT (108.3767383883288 12.00028783497596)
spring_images_32/4/4_130_199.tiff,1,POINT (107.4245334034352 12.27606331861122)
spring_images_32/2/3_272_67.tiff,0,POINT (107.9723235372781 13.66513468912301)
spring_images_32/2/0_83_37.tiff,0,POINT (107.8587192861479 11.50307096762978)
spring_images_32/2/0_57_7.tiff,0,POINT (107.7738473997163 11.58160475299645)
spring_images_32/4/0_96_148.tiff,1,POINT (108.1836462203004 11.46386619637654)
spring_images_32/4/0_105_143.tiff,1,POINT (108.1693584946148 11.43856601978594)
spring_images_32/27/1_234_221.tiff,1,POINT (108.4036155513288 11.96638998534347)
spring_images_32/2/0_46_3.tiff,0,POINT (107.7621508732941 11.61214278449556)
spring_images_32/27/1_220_239.tiff,1,POINT (108.456555110875 12.0062369241786)
spring_images_32/2/0_30_75.tiff,0,POINT (107.9724427002185 11.65644774455029)
spring_images_32/4/0_100_98.tiff,1,POINT (108.0370587384373 11.45249090242682)
spring_images_32/4/0_109_137.tiff,1,POINT (108.1527342275668 11.42745559359096)
spring_images_32/2/0_86_31.tiff,0,POINT (107.8415617164386 11.49613953255179)
spring_images_32/27/1_235_214.tiff,1,POINT (108.3850677748295 11.96188083965506)
spring_images_32/2/0_32_86.tiff,0,POINT (108.0038625258001 11.64922387369099)
spring_images_32/4/0_107_142.tiff,1,POINT (108.1668588783402 11.43299144210534)
spring_images_32/2/3_134_77.tiff,0,POINT (108.0065115217721 14.06358140423875)
spring_images_32/6/4_48_212.tiff,0,POINT (107.4649604540077 12.51290592264987)
spring_images_32/17/3_214_52.tiff,0,POINT (107.929104288255 13.83607659294944)
spring_images_32/2/0_53_75.tiff,0,POINT (107.9708944375471 11.58851656399879)
spring_images_32/2/0_80_47.tiff,0,POINT (107.889053588697 11.51403626328337)
spring_images_32/18/1_179_166.tiff,0,POINT (108.2451695203858 12.12486906696497)
spring_images_32/6/1_16_229.tiff,0,POINT (108.43548763731 12.59507380543867)
spring_images_32/2/3_129_81.tiff,0,POINT (108.0188634422312 14.07779080379326)
spring_images_32/18/0_50_161.tiff,0,POINT (108.2254766429671 11.59459747257046)
spring_images_32/4/0_99_138.tiff,1,POINT (108.1539361127742 11.45386538827756)
spring_images_32/4/4_263_266.tiff,1,POINT (107.618012395237 11.88945154352226)
spring_images_32/4/0_114_8.tiff,1,POINT (107.7732115472824 11.41422153468973)
spring_images_32/2/0_36_144.tiff,0,POINT (108.1734127791271 11.63758527905937)
spring_images_32/27/1_218_208.tiff,1,POINT (108.3681231008193 12.01109982951362)
spring_images_32/2/0_46_59.tiff,0,POINT (107.9256957557898 11.61064208496584)
spring_images_32/27/0_60_181.tiff,1,POINT (108.2813430225533 11.56662136821677)
spring_images_32/2/3_160_38.tiff,0,POINT (107.8898464129954 13.99177467119214)
spring_images_32/2/0_7_115.tiff,0,POINT (108.0905327530469 11.72308824951068)
spring_images_32/2/0_38_158.tiff,0,POINT (108.2170640870811 11.6313862447042)
spring_images_32/2/0_68_13.tiff,0,POINT (107.7900293131615 11.54842635267478)
spring_images_32/4/0_99_121.tiff,1,POINT (108.1058539365409 11.4568413627143)
spring_images_32/4/0_83_167.tiff,1,POINT (108.2393211999573 11.49978803087213)
spring_images_32/6/3_232_82.tiff,0,POINT (108.0170165812073 13.78238601798585)
spring_images_32/4/0_118_73.tiff,1,POINT (107.9648059481446 11.40157721939498)
spring_images_32/2/0_65_57.tiff,0,POINT (107.9198053767821 11.55460506133659)
spring_images_32/2/4_88_306.tiff,0,POINT (107.7416534542163 12.39426556726085)
spring_images_32/27/1_221_237.tiff,1,POINT (108.4519716446367 12.00111291991871)
spring_images_32/4/0_118_72.tiff,1,POINT (107.9622893548537 11.40175697605861)
spring_images_32/17/3_211_52.tiff,0,POINT (107.9306112969121 13.84461734655743)
spring_images_32/6/4_211_222.tiff,0,POINT (107.4903316645878 12.04093590385407)
spring_images_32/27/1_209_214.tiff,1,POINT (108.3839040137463 12.03640062896756)
spring_images_32/24/3_247_144.tiff,1,POINT (108.2016311257231 13.73554866093814)
spring_images_32/2/0_60_10.tiff,0,POINT (107.7815564537428 11.5705214992018)
spring_images_32/18/3_199_40.tiff,0,POINT (107.8950337478681 13.87760967745691)
spring_images_32/17/3_128_74.tiff,0,POINT (107.9974420807076 14.08226553310037)
spring_images_32/4/1_237_212.tiff,1,POINT (108.3768201135093 11.95583207932779)
spring_images_32/6/3_186_118.tiff,0,POINT (108.1264081108061 13.91193177799585)
spring_images_32/6/3_230_79.tiff,0,POINT (108.0100318709165 13.78799340267405)
spring_images_32/4/4_129_205.tiff,1,POINT (107.4437836189344 12.27815968906634)
spring_images_32/18/3_161_109.tiff,0,POINT (108.1013148163385 13.9852254467709)
spring_images_32/2/0_101_39.tiff,0,POINT (107.8637614141188 11.45099028783994)
spring_images_32/2/0_56_9.tiff,0,POINT (107.7771361702802 11.58342323365975)
spring_images_32/4/1_242_216.tiff,1,POINT (108.3909059145582 11.94275440500029)
spring_images_32/4/0_99_156.tiff,1,POINT (108.2068244130357 11.45305235688423)
spring_images_32/10/3_9_29.tiff,1,POINT (107.8705738446009 14.42802519650328)
spring_images_32/17/3_210_54.tiff,0,POINT (107.937184221034 13.84520193514289)
spring_images_32/4/4_0_290.tiff,1,POINT (107.6955814822616 12.65069026338246)
spring_images_32/2/0_69_12.tiff,0,POINT (107.7861539333876 11.54510150426139)
spring_images_32/10/0_94_75.tiff,1,POINT (107.9695558107098 11.4700616427507)
spring_images_32/2/3_146_48.tiff,0,POINT (107.9214834945307 14.03016167919986)
spring_images_32/4/0_59_255.tiff,1,POINT (108.4979533734216 11.56619354839841)
spring_images_32/18/3_115_18.tiff,0,POINT (107.8331860899291 14.12298085452655)
spring_images_32/6/2_309_246.tiff,0,POINT (108.487524886517 12.65146282262719)
spring_images_32/10/1_166_166.tiff,1,POINT (108.24441429449 12.16305263672604)
spring_images_32/27/1_185_277.tiff,1,POINT (108.5716129702118 12.10342300815764)
spring_images_32/2/2_220_160.tiff,0,POINT (108.2375321020971 12.9097257115395)
spring_images_32/4/4_340_223.tiff,1,POINT (107.4911992019888 11.66815524675816)
spring_images_32/18/2_336_227.tiff,0,POINT (108.4289491156535 12.57399512322009)
spring_images_32/6/3_210_87.tiff,0,POINT (108.0339577211231 13.84429686335516)
spring_images_32/2/0_80_43.tiff,0,POINT (107.8759071665664 11.51218215275979)
spring_images_32/6/3_242_18.tiff,0,POINT (107.8284874940586 13.75619163187791)
spring_images_32/10/3_14_32.tiff,1,POINT (107.8778282566249 14.41408534594735)
spring_images_32/4/0_104_153.tiff,1,POINT (108.1976375919613 11.43916184286999)
spring_images_32/2/0_30_79.tiff,0,POINT (107.9831332289124 11.6566529753371)
spring_images_32/4/0_120_145.tiff,1,POINT (108.1738551876806 11.3939522273107)
spring_images_32/2/0_56_79.tiff,0,POINT (107.9841831743659 11.58211880230045)
spring_images_32/2/0_36_156.tiff,0,POINT (108.2102814713283 11.63710910899224)
spring_images_32/4/1_269_222.tiff,1,POINT (108.4063964014247 11.86274984137847)
spring_images_32/2/0_53_32.tiff,0,POINT (107.8458059430254 11.59222993574492)
spring_images_32/6/3_268_11.tiff,0,POINT (107.8073611073176 13.68068556211978)
spring_images_32/17/0_38_7.tiff,0,POINT (107.7736371345414 11.63610445313349)
spring_images_32/2/0_78_24.tiff,0,POINT (107.8229294703631 11.51819073407051)
spring_images_32/4/0_95_147.tiff,1,POINT (108.1812210577672 11.46549622365295)
spring_images_32/2/0_57_74.tiff,0,POINT (107.9698487091971 11.57950861494672)
spring_images_32/4/0_112_145.tiff,1,POINT (108.1748267626867 11.41692546916102)
spring_images_32/2/0_88_52.tiff,0,POINT (107.9042424305197 11.4907917847303)
spring_images_32/2/0_66_14.tiff,0,POINT (107.7923987697516 11.55446589181372)
spring_images_32/6/2_106_144.tiff,0,POINT (108.1937719095404 13.24072122147376)
spring_images_32/27/0_55_179.tiff,1,POINT (108.2774562379663 11.58153802484623)
spring_images_32/27/1_218_240.tiff,1,POINT (108.4601722728417 12.00935890148508)
spring_images_32/18/0_51_97.tiff,0,POINT (108.0379262333306 11.59492680134348)
spring_images_32/2/0_55_78.tiff,0,POINT (107.9807928766833 11.58415678201996)
spring_images_32/4/1_143_145.tiff,1,POINT (108.1859015496287 12.23117390787194)
spring_images_32/4/4_160_287.tiff,1,POINT (107.6832179961656 12.18711156647566)
spring_images_32/18/0_52_98.tiff,0,POINT (108.038903614906 11.59097283006083)
spring_images_32/27/1_219_210.tiff,1,POINT (108.3716530526942 12.01021991259713)
spring_images_32/18/2_163_35.tiff,0,POINT (107.8697878880564 13.07845623714304)
spring_images_32/4/0_118_144.tiff,1,POINT (108.1732988728594 11.40040575193967)
spring_images_32/2/2_197_169.tiff,0,POINT (108.2637270429051 12.97601033334974)
spring_images_32/2/0_52_59.tiff,0,POINT (107.923955580815 11.59208162225833)
spring_images_32/2/0_108_69.tiff,0,POINT (107.9528392223562 11.42985337961943)
spring_images_32/27/1_230_207.tiff,1,POINT (108.3630710860223 11.97830266448272)
spring_images_32/18/3_166_112.tiff,0,POINT (108.1090070093777 13.97159162017647)
spring_images_32/18/1_160_170.tiff,0,POINT (108.2563935761614 12.18114350270785)
spring_images_32/2/0_88_38.tiff,0,POINT (107.8630955108708 11.48895679649207)
spring_images_32/9/0_66_111.tiff,1,POINT (108.0775838250804 11.55042550184911)
spring_images_32/6/3_272_71.tiff,0,POINT (107.9831643570992 13.66540165299516)
spring_images_32/18/2_294_248.tiff,0,POINT (108.4922797706273 12.69466844588465)
spring_images_32/18/3_161_110.tiff,0,POINT (108.1050444046136 13.98630922366095)
